##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	subsampled_R2.fastq.gz
1557	8	-0.00697568963887818
1557	9	0.09557737715897474
1557	10-14	0.37159322007842377
1557	15-19	0.12103271169403484
1557	20-24	0.27962112908256387
1557	25-29	0.12875068071799234
1557	30-34	0.045582076145102235
1557	35-39	0.31533864163505143
1557	40-44	0.1303437108697878
1557	45-49	0.24975778349044475
1557	50-54	0.2538543134276381
1557	55-59	0.2798668074176973
1557	60-64	0.36168804016516276
1557	65-69	0.41939041521284537
1557	70-74	0.45212668412486323
1557	75-79	0.26726022700337637
1557	80-84	0.4066858823476025
1557	85-89	0.31967848268610766
1557	90-94	0.13022469680601034
1557	95-99	0.12866321607818776
1557	100-104	0.1350945625436566
1557	105-109	0.23740391049716436
1557	110-114	0.1971448471178121
1557	115-119	0.1656310220868491
1557	120-124	0.23873679484027122
1557	125-129	0.4870302657200867
1557	130-134	0.45653708655498093
1557	135-139	0.3808919153075223
1557	140-144	0.39897944285175413
1557	145-149	0.6293309174327817
1557	150	0.13382995528147035
1558	1	-0.16276657860919386
1558	2	-0.15651869341362357
1558	3	-0.1759696350751554
1558	4	-0.31350621803727563
1558	5	-0.07039381498076125
1558	6	0.14415757668776763
1558	7	0.34853916048291467
1558	8	0.2623104480527161
1558	9	0.09276596213653931
1558	10-14	0.004815338801435587
1558	15-19	0.16934840311584054
1558	20-24	-0.0484540678011669
1558	25-29	-0.06661217811848275
1558	30-34	-0.1270523552208047
1558	35-39	0.14810348201103096
1558	40-44	0.12539833022790248
1558	45-49	0.15134470871695527
1558	50-54	-0.0393999841420154
1558	55-59	0.035998571326572915
1558	60-64	0.1033969062842246
1558	65-69	0.13291061167316087
1558	70-74	0.22031027291308192
1558	75-79	0.1391274469203836
1558	80-84	-0.1715171831109572
1558	85-89	0.17427074282667832
1558	90-94	0.15342056436465157
1558	95-99	0.3333206807237943
1558	100-104	0.18262441265797946
1558	105-109	-0.14578856981446364
1558	110-114	0.446432678432906
1558	115-119	0.0361230197157667
1558	120-124	0.4416396655321151
1558	125-129	0.4246913716562304
1558	130-134	0.2669731946081626
1558	135-139	0.17444598423799818
1558	140-144	0.19868475236145144
1558	145-149	0.18039197256022277
1558	150	0.368938770591825
1559	1	0.09540524414060059
1559	2	-0.48556258577492173
1559	3	0.027612485834552558
1559	4	-0.35717097634040584
1559	5	-0.5654128110764987
1559	6	-0.03596392829324202
1559	7	-0.3849027219688992
1559	8	-0.05846970496652659
1559	9	-0.02828381288666293
1559	10-14	-0.05704365239208897
1559	15-19	0.030265468087741
1559	20-24	0.012396467065862282
1559	25-29	-0.28038390982708705
1559	30-34	-0.07935377161172141
1559	35-39	0.08492789505793752
1559	40-44	-0.33372242191244084
1559	45-49	-0.09385024199823988
1559	50-54	-0.2041565364819462
1559	55-59	-0.0844559343372353
1559	60-64	0.08786387758874525
1559	65-69	0.010600266241851841
1559	70-74	-0.21004846441556424
1559	75-79	-0.2178030641358717
1559	80-84	-0.1430773140702044
1559	85-89	-0.09925202622630991
1559	90-94	0.21790574390839623
1559	95-99	0.06556151970342938
1559	100-104	-0.401152746506547
1559	105-109	-0.05752763173997977
1559	110-114	0.2838821243071692
1559	115-119	-0.27159622324166577
1559	120-124	0.07080086097305127
1559	125-129	0.09695707188558345
1559	130-134	-0.10114137723559935
1559	135-139	-0.05922175041192901
1559	140-144	0.3123041651457399
1559	145-149	0.08929475106749862
1559	150	1.0845575881067475
1560	1	0.5304314659756173
1560	2	0.18346148364888393
1560	3	0.05733625972887779
1560	4	0.27970358591723254
1560	5	0.36272057008819303
1560	6	0.37101261725759116
1560	7	0.10051725445707405
1560	8	0.06408107314720723
1560	9	-0.19050045478351763
1560	10-14	0.16753141721962805
1560	15-19	0.14766412539312768
1560	20-24	0.2275282595460908
1560	25-29	0.01191353290339947
1560	30-34	0.16623976432159537
1560	35-39	-0.06461343636214423
1560	40-44	-0.13768900829074937
1560	45-49	0.15606861551555795
1560	50-54	-0.05976049281874651
1560	55-59	0.01989159466052115
1560	60-64	-0.042667904641909615
1560	65-69	-0.10481680613723654
1560	70-74	-0.047736159798127176
1560	75-79	-0.24350900376585116
1560	80-84	-0.06589116466554401
1560	85-89	-0.059586162443196145
1560	90-94	0.003928737126599913
1560	95-99	0.1778080562004618
1560	100-104	-0.2427489473299289
1560	105-109	0.0032933593941280037
1560	110-114	0.1921279091685406
1560	115-119	-0.13475070145276646
1560	120-124	0.07092385589951533
1560	125-129	0.004082236305883669
1560	130-134	0.12634457230232243
1560	135-139	-0.15159094018285657
1560	140-144	0.1436576218156489
1560	145-149	0.21595902616614637
1560	150	0.4280380028729738
1561	1	-0.21047588311886756
1561	2	0.13151299895186241
1561	3	-0.31639959938709694
1561	4	-0.24694542026393407
1561	5	0.10104548969966487
1561	6	-0.05607123672685077
1561	7	0.18768674513533767
1561	8	-0.16150663782062225
1561	9	-0.0416192298788971
1561	10-14	-0.10411350705687283
1561	15-19	-0.1578889310371352
1561	20-24	-0.12833385538035458
1561	25-29	-0.03561649825235946
1561	30-34	0.0019505988628338855
1561	35-39	-0.18405163299331662
1561	40-44	-0.27375471862546163
1561	45-49	-0.19822071655155327
1561	50-54	-0.31625738557294625
1561	55-59	-0.23777155656987503
1561	60-64	-0.30055097889925264
1561	65-69	-0.08316438448481023
1561	70-74	-0.055420137072751174
1561	75-79	0.16092277844369818
1561	80-84	0.027782716142851882
1561	85-89	-0.04213893563924387
1561	90-94	-0.24345801084494667
1561	95-99	-0.10236055145352907
1561	100-104	-0.25779701383999054
1561	105-109	-0.03821211369028532
1561	110-114	-0.15001900607779106
1561	115-119	-0.03603858402720306
1561	120-124	0.09820097557429364
1561	125-129	0.18615850961023028
1561	130-134	0.2621237162685972
1561	135-139	0.1237860112174971
1561	140-144	0.3078868082670567
1561	145-149	0.14909576164206584
1561	150	0.5096760962069737
1562	1	0.2864545628097588
1562	2	-0.2426352841217394
1562	3	0.20441265184410184
1562	4	-0.09522174759308655
1562	5	0.24308826106848613
1562	6	0.045864943533558744
1562	7	0.4361182367362275
1562	8	0.14558369477062172
1562	9	0.21578480439216463
1562	10-14	0.20438679652540515
1562	15-19	0.19034017238323742
1562	20-24	0.04123370854058095
1562	25-29	0.2255924338126789
1562	30-34	-0.012209827501600046
1562	35-39	0.24207668111314007
1562	40-44	-0.16186103988296452
1562	45-49	-0.03888724829277379
1562	50-54	0.015868364949888303
1562	55-59	-0.012317869731852227
1562	60-64	-0.06151704514765299
1562	65-69	-0.23167683135792316
1562	70-74	0.25349168914326015
1562	75-79	0.12496514503616396
1562	80-84	0.3089943467169505
1562	85-89	-0.15721010881605935
1562	90-94	0.16709990590604917
1562	95-99	0.0931329383933388
1562	100-104	0.11732273250016334
1562	105-109	0.28868527550218204
1562	110-114	0.24804481366179942
1562	115-119	0.2209471813374293
1562	120-124	0.10400277008282899
1562	125-129	0.1462273215916099
1562	130-134	0.12858124848204966
1562	135-139	0.44712811470531477
1562	140-144	0.551980446531914
1562	145-149	0.06970562469273034
1562	150	0.44393366889806174
1563	1	0.05642593933851714
1563	2	0.005998595659676198
1563	3	0.11893255816728043
1563	4	0.027598965391561592
1563	5	0.02138646559619417
1563	6	0.1338170642725629
1563	7	0.058938949720875655
1563	8	-0.08067183476359219
1563	9	-0.07630470900882358
1563	10-14	0.09535739241402297
1563	15-19	0.062393255911729284
1563	20-24	0.08583428101000123
1563	25-29	-0.07841485216182775
1563	30-34	0.04839386752832553
1563	35-39	-0.015092197367224003
1563	40-44	-0.0605859943456295
1563	45-49	-0.0018068423599046923
1563	50-54	0.060520980094302956
1563	55-59	0.0014994604789180244
1563	60-64	-0.009604476841637677
1563	65-69	-0.002741104061534827
1563	70-74	-0.023791683222071924
1563	75-79	0.05868879843193753
1563	80-84	-0.08991275710818769
1563	85-89	0.14716147588339368
1563	90-94	0.08664193036609902
1563	95-99	0.19487636800561603
1563	100-104	0.2476115693463825
1563	105-109	-6.459761241472961E-4
1563	110-114	0.11088634371644446
1563	115-119	0.05578975224558036
1563	120-124	0.24399756581532728
1563	125-129	0.019139109257494624
1563	130-134	0.07141237000169554
1563	135-139	-0.1299470869600512
1563	140-144	0.08102025917828115
1563	145-149	0.16202933013119036
1563	150	0.6828095471182039
1564	1	0.39827650070127163
1564	2	-0.09562742060048635
1564	3	0.26585474167483625
1564	4	-0.30767010158481867
1564	5	0.21476625653696146
1564	6	-0.01291154587067922
1564	7	0.29277557380139996
1564	8	0.3132499615972293
1564	9	0.057648059090283255
1564	10-14	0.11142398165134892
1564	15-19	0.15147571816492444
1564	20-24	0.0819240990510437
1564	25-29	0.33513528333952536
1564	30-34	0.011847216347526057
1564	35-39	0.12133830979500715
1564	40-44	0.21854679698228097
1564	45-49	0.18158456298272085
1564	50-54	0.263889156633212
1564	55-59	0.2769930725579002
1564	60-64	0.14405405974373053
1564	65-69	0.19199370042935726
1564	70-74	0.17760204500092414
1564	75-79	0.2018943733448353
1564	80-84	0.038542527444668906
1564	85-89	0.39106391490778236
1564	90-94	0.3489338389994785
1564	95-99	0.36715666223712873
1564	100-104	0.45841296307460055
1564	105-109	0.23369393870356703
1564	110-114	0.07836601851319358
1564	115-119	0.2863743438057824
1564	120-124	0.32034290069724847
1564	125-129	0.47221692574994734
1564	130-134	-0.07996200088487626
1564	135-139	0.13633243297800846
1564	140-144	0.42283210586818143
1564	145-149	0.6868454354350959
1564	150	0.6717758653528136
1565	1	0.3396982226107994
1565	2	0.3008703905314718
1565	3	-0.42624448700976103
1565	4	-0.18363424584164534
1565	5	-0.47128752707779853
1565	6	-0.1409082104527073
1565	7	0.12121001199194126
1565	8	0.07622682213506238
1565	9	-0.2521288848329988
1565	10-14	0.2212426182992573
1565	15-19	-0.1711842776658017
1565	20-24	-0.1384636432879205
1565	25-29	-0.1536285273755027
1565	30-34	-0.2617404426059835
1565	35-39	-0.14891393118895024
1565	40-44	-0.05203898579862454
1565	45-49	0.021025880472819836
1565	50-54	0.006186425759750591
1565	55-59	-0.2356189766395218
1565	60-64	0.06817330093614515
1565	65-69	-0.2535347548551883
1565	70-74	0.06949281006242103
1565	75-79	0.011191850934999081
1565	80-84	-0.12068198787741125
1565	85-89	0.01724694596885712
1565	90-94	-0.13912119539701706
1565	95-99	-0.14211996899071977
1565	100-104	-0.10293788120307568
1565	105-109	-0.29405256953074144
1565	110-114	-0.3335581007279984
1565	115-119	0.08900098545682056
1565	120-124	-0.25026372844596523
1565	125-129	-0.042521452403057935
1565	130-134	-0.24360594501661836
1565	135-139	-0.11749287450584234
1565	140-144	0.2975037756618022
1565	145-149	0.22918439728625373
1565	150	0.2548486191572721
1566	1	0.17635539260130173
1566	2	-0.03309605454608544
1566	3	-0.0036423977410038333
1566	4	-0.1564104408400695
1566	5	-0.16232899589704175
1566	6	0.3636818496929024
1566	7	-0.018074571737088263
1566	8	-0.22735025921979712
1566	9	-0.16507602000235977
1566	10-14	-0.09917523545193774
1566	15-19	0.08573246813982394
1566	20-24	-0.20240792945442365
1566	25-29	-0.12615147767622403
1566	30-34	-0.0754156562812014
1566	35-39	-0.2038047194130712
1566	40-44	-0.21943373097114716
1566	45-49	-0.19657462601657727
1566	50-54	-0.1911545049145147
1566	55-59	-0.3826275236480683
1566	60-64	-0.19190900359060947
1566	65-69	-0.04695039271526724
1566	70-74	-0.3418398901591644
1566	75-79	-0.2061554108567094
1566	80-84	0.11337942396177425
1566	85-89	-0.21004017020714372
1566	90-94	0.2553074212538178
1566	95-99	-0.16326590124776175
1566	100-104	-0.19689166404575076
1566	105-109	-0.23574297788782417
1566	110-114	0.031050952769945184
1566	115-119	-0.11998920131114943
1566	120-124	0.11960015252902423
1566	125-129	-0.2944999266037698
1566	130-134	-0.22676517262028995
1566	135-139	0.041481484468519625
1566	140-144	0.12187857781438538
1566	145-149	0.12440440361737615
1566	150	-0.12406875976010667
1567	1	0.10994067856753986
1567	2	0.4393319289930133
1567	3	0.36178970102442776
1567	4	-0.09983867633179244
1567	5	0.13907354042613207
1567	6	-0.13874529400408164
1567	7	0.29884824677303357
1567	8	0.058330432810102195
1567	9	-0.37789201059612765
1567	10-14	0.1707768935478171
1567	15-19	-0.09447749238758973
1567	20-24	0.00370276173563866
1567	25-29	-0.08349421724118855
1567	30-34	-0.11278527079367251
1567	35-39	-0.003028705303719903
1567	40-44	-0.06883996259959702
1567	45-49	-0.0620789512034392
1567	50-54	-0.028594666164195814
1567	55-59	0.12149946047891547
1567	60-64	-0.1770874700389129
1567	65-69	-0.02958917662389382
1567	70-74	-0.09644474444656481
1567	75-79	0.09909696169724924
1567	80-84	-0.19739575030546064
1567	85-89	0.014372360237132398
1567	90-94	-0.02161203788786281
1567	95-99	-0.17011229412590012
1567	100-104	-0.05429319255839005
1567	105-109	-0.27851445684977705
1567	110-114	-0.06897760186178203
1567	115-119	0.025222858821535965
1567	120-124	-0.2396305520984967
1567	125-129	-0.17256157101461866
1567	130-134	0.009190147779470692
1567	135-139	0.21599395612385308
1567	140-144	0.16224474897420293
1567	145-149	0.16892275416747538
1567	150	0.1256666899753469
1568	1	0.18341006632264367
1568	2	0.49012557978666393
1568	3	-0.13503569580097263
1568	4	-0.059702621910027176
1568	5	-0.002423058213324225
1568	6	0.07032500078049964
1568	7	0.01925641003833789
1568	8	0.37964562555387005
1568	9	-0.06836820107231745
1568	10-14	0.2683732654299007
1568	15-19	0.022710716229184413
1568	20-24	-0.020514925339192303
1568	25-29	-0.2593672331142116
1568	30-34	-0.2849394658050102
1568	35-39	-0.10398108625610547
1568	40-44	-0.032014565774204584
1568	45-49	-0.16529890585196227
1568	50-54	-0.17757425800093074
1568	55-59	0.014197873177330678
1568	60-64	0.1491256818885205
1568	65-69	0.07662397530354781
1568	70-74	0.06985911042872317
1568	75-79	-0.13337469363154497
1568	80-84	0.24818248098705453
1568	85-89	0.11541544413735494
1568	90-94	0.01680066052482232
1568	95-99	0.27106684419609195
1568	100-104	-0.07619795446314725
1568	105-109	0.03268735720917704
1568	110-114	0.1204101532402575
1568	115-119	0.004996101451922641
1568	120-124	-0.06235164053388331
1568	125-129	0.31437720449559237
1568	130-134	0.2507774493667725
1568	135-139	0.16529100827804655
1568	140-144	0.08102025917828115
1568	145-149	0.40171186981373097
1568	150	-0.023539659231005317
1569	1	-0.11024072732815426
1569	2	0.06155415121523333
1569	3	-0.32551188627716243
1569	4	0.13077356856616262
1569	5	-0.20083575662602726
1569	6	-0.6360242055687024
1569	7	-0.09185470107277638
1569	8	-0.47749723158899116
1569	9	0.16972703702292335
1569	10-14	0.08900818606482375
1569	15-19	0.15128214480061786
1569	20-24	0.03027872545445831
1569	25-29	0.03428356053658632
1569	30-34	-0.11986010072563857
1569	35-39	-0.0849334672084936
1569	40-44	-0.012966946726578499
1569	45-49	-0.1240290645821247
1569	50-54	0.07798129755462213
1569	55-59	-0.1238973649179016
1569	60-64	-0.009604476841637677
1569	65-69	-0.08210618342662457
1569	70-74	0.022240062809672168
1569	75-79	0.04757768732083889
1569	80-84	-0.1915000586954747
1569	85-89	0.18366941239132473
1569	90-94	-0.31653267280849917
1569	95-99	-0.2844887113594581
1569	100-104	-0.09048366874886682
1569	105-109	-0.18159835707653116
1569	110-114	-0.09863746580736432
1569	115-119	-0.15532135886554244
1569	120-124	-0.07505005323229597
1569	125-129	0.20961529973368442
1569	130-134	-0.03493683634750511
1569	135-139	-0.08074073775370039
1569	140-144	0.20165517981320136
1569	145-149	0.20964837775023426
1569	150	0.25423811854677325
1570	1	-0.11024072732815426
1570	2	0.021871611532695567
1570	3	-0.23027379103906753
1570	4	-0.10732166952907107
1570	5	-0.07385162964190073
1570	6	-0.2471353166798167
1570	7	0.21766910845103382
1570	8	-0.01717977127152892
1570	9	0.4633778306737142
1570	10-14	0.044563741620372355
1570	15-19	-0.004273410754933593
1570	20-24	-0.04749905232332452
1570	25-29	0.15491848117150653
1570	30-34	-0.0770029578685083
1570	35-39	0.17538399310898
1570	40-44	-0.09709393085356055
1570	45-49	-0.11291795347101186
1570	50-54	-0.14741552784220602
1570	55-59	0.14594390492335663
1570	60-64	-0.05404892128608907
1570	65-69	-0.10750300882344987
1570	70-74	-0.12537898480937315
1570	75-79	0.03011736986051261
1570	80-84	-0.12800799520341855
1570	85-89	0.16462179334369864
1570	90-94	-0.05462791090373287
1570	95-99	0.22027319340244134
1570	100-104	0.11745283918764926
1570	105-109	0.00252862705045942
1570	110-114	0.042632375462481775
1570	115-119	0.16848816494398733
1570	120-124	0.043997565815324435
1570	125-129	0.2270756171940107
1570	130-134	0.31109490968423614
1570	135-139	0.35894180192883596
1570	140-144	0.4000678782259044
1570	145-149	0.6413944094962645
1570	150	0.4050317693404253
1571	1	-0.6523931346257896
1571	2	0.05924894144114745
1571	3	-0.18426839026187736
1571	4	0.04334025499177585
1571	5	-0.4355390431965347
1571	6	0.16075508706121155
1571	7	0.34853916048291467
1571	8	-0.26051112871077464
1571	9	-0.26408051089251217
1571	10-14	0.03469085747363465
1571	15-19	-0.12110802841942814
1571	20-24	-0.21110966946091736
1571	25-29	0.06616790486906865
1571	30-34	-0.1751851353037921
1571	35-39	-0.3614400864536904
1571	40-44	-0.01568050794637088
1571	45-49	-0.10425695103407406
1571	50-54	-0.12238753600922792
1571	55-59	-0.03371097224189157
1571	60-64	-0.16714251280290426
1571	65-69	-0.004848724426416595
1571	70-74	-0.11993868974252564
1571	75-79	-0.028507407851400046
1571	80-84	-0.02213958974995478
1571	85-89	-0.03817738995340392
1571	90-94	-0.17686989206688253
1571	95-99	0.1291713031304269
1571	100-104	0.0183090599608704
1571	105-109	0.16956412728097092
1571	110-114	0.13273973237481584
1571	115-119	-0.01698901347924675
1571	120-124	-0.028069878036347973
1571	125-129	0.2238614961375518
1571	130-134	0.09103958464966411
1571	135-139	0.17942523735003135
1571	140-144	0.002834129954813136
1571	145-149	-0.1349607245352118
1571	150	0.26935370835116146
1572	1	0.6807202874822309
1572	2	-0.09790656473083459
1572	3	-0.18381699353624015
1572	4	0.053965439456781894
1572	5	0.03144823088808835
1572	6	-0.3049821653216469
1572	7	0.07693722294927596
1572	8	-0.08502197091289077
1572	9	-0.48189679242517514
1572	10-14	-0.3697883869576941
1572	15-19	-0.14563623203407872
1572	20-24	-0.25008256829595865
1572	25-29	-0.1249048568108222
1572	30-34	-0.15779594451922918
1572	35-39	-0.16522834666654518
1572	40-44	0.13792632550560313
1572	45-49	-0.1576745450895345
1572	50-54	-0.02401777264528704
1572	55-59	-0.017030127088332847
1572	60-64	-0.2507481309559907
1572	65-69	-0.17794200729591836
1572	70-74	-0.29097638136911286
